dummy,dummy,dummy,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
RAS,SE,STE2OSL,0.998732089,1.003490294,1.00981051,1.012023011,1.010556493,1.008009822,1.004065718,0.999693963,0.995633966,0.993079172,0.991745017,0.991064642,0.99075937,0.99073708,0.991154956,0.992533094,0.992971909,0.99302549,0.992969783,0.993067787,0.993645118,0.993759898,0.993705678,0.993595215,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961
RAS,SE,STE2GDO,0.998732089,1.003490294,1.00981051,1.012023011,1.010556493,1.008009822,1.004065718,0.999693963,0.995633966,0.993079172,0.991745017,0.991064642,0.99075937,0.99073708,0.991154956,0.992533094,0.992971909,0.99302549,0.992969783,0.993067787,0.993645118,0.993759898,0.993705678,0.993595215,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961
RAS,SE,STE2RFO,0.998732089,1.003490294,1.00981051,1.012023011,1.010556493,1.008009822,1.004065718,0.999693963,0.995633966,0.993079172,0.991745017,0.991064642,0.99075937,0.99073708,0.991154956,0.992533094,0.992971909,0.99302549,0.992969783,0.993067787,0.993645118,0.993759898,0.993705678,0.993595215,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961
RAS,SE,STE2OLQ,0.998732089,1.003490294,1.00981051,1.012023011,1.010556493,1.008009822,1.004065718,0.999693963,0.995633966,0.993079172,0.991745017,0.991064642,0.99075937,0.99073708,0.991154956,0.992533094,0.992971909,0.99302549,0.992969783,0.993067787,0.993645118,0.993759898,0.993705678,0.993595215,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961
RAS,SE,STE2NGS,0.998732089,1.003490294,1.00981051,1.012023011,1.010556493,1.008009822,1.004065718,0.999693963,0.995633966,0.993079172,0.991745017,0.991064642,0.99075937,0.99073708,0.991154956,0.992533094,0.992971909,0.99302549,0.992969783,0.993067787,0.993645118,0.993759898,0.993705678,0.993595215,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961
RAS,SE,STE2OGS,0.998732089,1.003490294,1.00981051,1.012023011,1.010556493,1.008009822,1.004065718,0.999693963,0.995633966,0.993079172,0.991745017,0.991064642,0.99075937,0.99073708,0.991154956,0.992533094,0.992971909,0.99302549,0.992969783,0.993067787,0.993645118,0.993759898,0.993705678,0.993595215,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961
RAS,SE,STE2BMS,0.998732089,1.003490294,1.00981051,1.012023011,1.010556493,1.008009822,1.004065718,0.999693963,0.995633966,0.993079172,0.991745017,0.991064642,0.99075937,0.99073708,0.991154956,0.992533094,0.992971909,0.99302549,0.992969783,0.993067787,0.993645118,0.993759898,0.993705678,0.993595215,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961
RAS,SE,SOL,0.998732095,1.003490296,1.009810512,1.012023011,1.010556493,1.008009822,1.004065718,0.999693963,0.995633966,0.993079172,0.991745017,0.991064642,0.990759371,0.99073708,0.991154956,0.992533094,0.992971909,0.99302549,0.992969783,0.993067787,0.993645118,0.993759898,0.993705678,0.993595215,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961
RAS,SE,HEATPUMP,0.998732089,1.003490294,1.00981051,1.012023011,1.010556493,1.008009822,1.004065718,0.999693963,0.995633966,0.993079172,0.991745017,0.991064642,0.99075937,0.99073708,0.991154956,0.992533094,0.992971909,0.99302549,0.992969783,0.993067787,0.993645118,0.993759898,0.993705678,0.993595215,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961,0.993506961
RAS,SE,BMSWAS,0.998732093,1.003490296,1.009810512,1.012023012,1.010556493,1.008009823,1.004065719,0.999693962,0.995633965,0.993079172,0.991745017,0.991064643,0.99075937,0.99073708,0.991154956,0.992533094,0.992971909,0.99302549,0.992969782,0.993067786,0.993645119,0.993759898,0.993705679,0.993595214,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962,0.993506962
RAS,SE,ELC,0.998732095,1.003490294,1.009810508,1.012023011,1.01055649,1.008009823,1.00406572,0.999693963,0.995633966,0.993079171,0.991745017,0.991064645,0.990759376,0.99073708,0.991154954,0.992533093,0.992971905,0.993025489,0.992969787,0.993067786,0.993645117,0.9937599,0.993705677,0.993595214,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696,0.99350696
RAS,HOU,LGN,1.007594166,1.008498182,1.012645164,1.014174109,1.011646038,1.007329913,1.003664962,1.000598646,0.998051124,0.996322462,0.995148229,0.994677356,0.994556619,0.994649818,0.995006457,0.995940982,0.996158069,0.996112872,0.995973677,0.995858636,0.995880671,0.995783371,0.995685706,0.995586136,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447
RAS,HOU,HCL,0.99523958,0.994837923,0.996921536,0.996013009,0.990845615,0.983681026,0.97775069,0.973068224,0.969508161,0.967526047,0.967003257,0.96787254,0.97011036,0.973933835,0.979484932,0.986476886,0.991297905,0.994040365,0.995182047,0.995556253,0.995765154,0.995739203,0.995668718,0.995579341,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051,0.995511051
RAS,HOU,GSL,1.007594166,1.008498182,1.012645164,1.014174109,1.011646038,1.007329913,1.003664962,1.000598646,0.998051124,0.996322462,0.995148229,0.994677356,0.994556619,0.994649818,0.995006457,0.995940982,0.996158069,0.996112872,0.995973677,0.995858636,0.995880671,0.995783371,0.995685706,0.995586136,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447
RAS,HOU,GDO,1.007594173,1.008498189,1.012645169,1.014174111,1.011646036,1.007329908,1.003664956,1.00059864,0.998051118,0.996322457,0.995148226,0.994677355,0.994556616,0.994649818,0.995006453,0.995940984,0.99615807,0.996112869,0.995973681,0.995858636,0.99588067,0.995783372,0.995685705,0.995586135,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447
RAS,HOU,RFO,0.92463118,0.92772454,0.936202253,0.94368066,0.948364678,0.952089538,0.955904954,0.959462904,0.962706953,0.966033118,0.96926335,0.972591462,0.975740472,0.978654426,0.981455283,0.984517881,0.986591603,0.988174204,0.989468846,0.990621197,0.991764802,0.992655713,0.993415085,0.994019233,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318,0.994416318
RAS,HOU,LPG,1.007594158,1.008498173,1.012645154,1.014174101,1.011646033,1.00732991,1.00366496,1.000598644,0.998051121,0.996322459,0.995148226,0.994677355,0.994556617,0.994649817,0.995006457,0.995940978,0.996158069,0.996112866,0.995973677,0.995858639,0.995880674,0.995783369,0.995685704,0.995586135,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447,0.995514447
